,Country,Deaths,E,F,H,I,OnsetCases,R,S
3954,Togo,0.0,3.0,0.0,0.5,0.0,0.0,0.5,6020205.0
3955,Togo,0.0,2.5,0.0,0.5,0.5,0.5,0.5,6020356.0
3956,Togo,0.0,3.0,0.0,0.5,0.5,0.0,0.5,6020416.0
3957,Togo,0.0,3.0,0.0,0.5,0.5,0.0,0.5,6020265.0
3958,Togo,0.0,3.0,0.0,0.5,0.5,0.0,0.5,6020446.0
3959,Togo,0.0,4.0,0.0,0.5,1.0,0.5,0.5,6020414.0
3960,Togo,0.0,3.0,0.0,0.5,2.0,1.0,0.5,6020353.5
3961,Togo,0.0,3.0,0.0,1.5,1.5,0.5,0.5,6020262.5
3962,Togo,0.5,4.5,0.5,2.5,0.0,0.0,0.5,6020472.0
3963,Togo,0.0,4.0,0.5,2.0,0.5,0.5,1.0,6020049.5
3964,Togo,0.0,4.5,0.5,1.5,0.0,0.0,2.0,6019898.0
3965,Togo,0.0,5.5,0.0,1.5,0.5,0.5,2.5,6020198.5
3966,Togo,0.5,5.0,0.5,1.5,1.0,1.0,2.5,6020258.5
3967,Togo,0.0,7.5,0.5,1.5,1.5,0.5,2.5,6020315.5
3968,Togo,0.0,6.5,0.5,1.5,3.0,1.5,2.5,6020224.5
3969,Togo,1.0,6.5,1.5,0.5,3.5,0.5,2.5,6020194.0
3970,Togo,0.5,7.0,1.5,0.0,4.0,0.5,3.0,6020042.0
3971,Togo,0.0,8.5,0.0,0.5,3.5,0.0,4.5,6020161.0
3972,Togo,0.0,11.0,0.0,1.0,3.5,1.0,5.0,6020399.0
3973,Togo,0.0,13.5,0.0,1.0,3.5,0.0,5.0,6020547.5
3974,Togo,0.0,12.5,0.0,1.0,5.0,1.5,5.0,6020366.0
3975,Togo,0.0,12.0,0.0,2.0,6.0,2.0,5.0,6020515.5
3976,Togo,1.0,11.0,1.0,2.5,7.0,2.5,5.0,6020302.5
3977,Togo,0.0,12.0,0.5,3.5,5.5,0.5,6.5,6020421.5
3978,Togo,0.5,12.0,1.0,3.5,5.0,1.0,7.5,6020330.5
3979,Togo,0.5,12.5,1.5,3.0,5.0,1.0,8.5,6020269.0
3980,Togo,1.0,17.5,1.0,2.5,4.5,1.0,11.0,6020504.5
3981,Togo,1.0,17.0,1.0,2.0,6.0,2.5,12.5,6020381.5
3982,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329758.0
3983,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329758.0
3984,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329874.0
3985,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329600.0
3986,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329969.0
3987,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82330222.0
3988,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82330106.0
3989,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82330380.0
3990,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329874.0
3991,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329136.0
3992,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329020.0
3993,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329273.0
3994,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329315.0
3995,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329389.0
3996,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329294.0
3997,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329536.0
3998,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329768.0
3999,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329536.0
4000,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329557.0
4001,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329852.0
4002,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329831.0
4003,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329325.0
4004,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329167.0
4005,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329304.0
4006,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329736.0
4007,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329968.0
4008,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82330200.0
4009,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82330337.0
4010,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82330843.0
4011,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82330379.0
4012,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82330400.0
4013,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82330674.0
4014,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82330537.0
4015,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82331159.0
4016,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82331897.0
4017,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82332129.0
4018,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82332129.0
4019,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82332266.0
4020,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82332403.0
4021,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82332540.0
4022,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82332456.0
4023,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82332256.0
4024,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82332024.0
4025,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82331708.0
4026,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82332309.0
4027,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82332467.0
4028,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82332119.0
4029,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82331592.0
4030,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82331708.0
4031,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82332214.0
4032,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82332098.0
4033,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82332351.0
4034,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82332425.0
4035,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82332425.0
4036,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82332931.0
4037,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82333184.0
4038,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82333732.0
4039,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82333806.0
4040,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82333279.0
4041,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82333437.0
4042,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82333985.0
4043,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82333848.0
4044,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82334639.0
4045,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82334755.0
4046,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82334270.0
4047,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82334734.0
4048,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82334249.0
4049,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82334871.0
4050,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82334660.0
4051,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82334544.0
4052,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82334270.0
4053,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82333627.0
4054,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82333258.0
4055,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82332805.0
4056,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82333079.0
4057,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82334017.0
4058,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82333901.0
4059,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82333806.0
4060,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82333943.0
4061,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82333553.0
4062,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82333458.0
4063,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82333047.0
4064,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82332815.0
4065,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82332699.0
4066,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82333732.0
4067,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82333479.0
4068,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82333437.0
4069,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82333901.0
4070,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82334723.0
4071,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82335271.0
4072,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82335893.0
4073,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82336420.0
4074,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82336631.0
4075,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82336304.0
4076,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82336325.0
4077,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82336578.0
4078,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82337337.0
4079,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82337411.0
4080,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82337432.0
4081,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82337875.0
4082,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82337801.0
4083,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82339182.0
4084,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82338792.0
4085,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82338950.0
4086,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82338950.0
4087,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82339108.0
4088,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82339013.0
4089,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82338939.0
4090,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82338433.0
4091,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82338317.0
4092,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82338043.0
4093,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82338338.0
4094,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82338612.0
4095,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82338243.0
4096,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82337526.0
4097,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82337252.0
4098,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82336704.0
4099,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82336704.0
4100,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82336588.0
4101,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82336651.0
4102,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82336366.0
4103,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82335628.0
4104,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82336018.0
4105,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82336176.0
4106,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82335828.0
4107,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82336260.0
4108,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82336355.0
4109,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82336355.0
4110,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82335712.0
4111,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82335438.0
4112,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82335343.0
4113,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82335480.0
4114,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82335343.0
4115,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82335459.0
4116,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82335807.0
4117,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82335628.0
4118,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82336250.0
4119,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82336640.0
4120,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82336250.0
4121,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82336018.0
4122,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82335997.0
4123,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82335923.0
4124,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82335649.0
4125,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82335860.0
4126,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82336366.0
4127,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82336366.0
4128,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82336482.0
4129,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82336619.0
4130,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82336735.0
4131,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82336851.0
4132,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82337357.0
4133,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82336798.0
4134,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82337905.0
4135,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82337884.0
4136,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82338021.0
4137,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82337905.0
4138,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82337842.0
4139,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82338243.0
4140,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82337779.0
4141,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82337874.0
4142,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82337621.0
4143,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82337874.0
4144,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82336978.0
4145,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82336451.0
4146,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82336957.0
4147,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82336841.0
4148,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82336936.0
4149,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82337853.0
4150,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82337210.0
4151,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82336746.0
4152,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82336746.0
4153,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82336746.0
4154,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82336219.0
4155,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82336261.0
4156,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82336651.0
4157,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82336377.0
4158,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82335966.0
4159,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82335945.0
4160,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82335671.0
4161,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82335692.0
4162,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82335671.0
4163,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414336.0
4164,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414336.0
4165,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414203.0
4166,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414245.5
4167,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414464.5
4168,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414864.5
4169,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414641.0
4170,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414460.0
4171,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414327.0
4172,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414238.5
4173,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414414.0
4174,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414458.5
4175,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414236.0
4176,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414104.0
4177,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414370.0
4178,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414190.0
4179,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414192.0
4180,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414501.5
4181,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414810.0
4182,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10415253.5
4183,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10415519.5
4184,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10415296.0
4185,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10415205.5
4186,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414850.0
4187,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414578.5
4188,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10413913.5
4189,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414046.5
4190,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10413510.0
4191,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10413643.0
4192,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10413644.0
4193,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414661.0
4194,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414347.0
4195,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414614.0
4196,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414342.5
4197,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414386.0
4198,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414428.5
4199,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10413674.0
4200,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414073.0
4201,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414206.0
4202,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414026.0
4203,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414201.5
4204,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414644.0
4205,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414154.5
4206,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10413883.0
4207,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10413884.0
4208,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10413570.0
4209,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10413570.0
4210,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10413746.5
4211,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10413523.0
4212,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10413257.0
4213,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10413125.0
4214,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10413611.0
4215,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10413653.5
4216,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10413339.5
4217,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10413292.5
4218,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10412671.0
4219,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10412225.0
4220,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10412267.5
4221,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10412711.0
4222,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10412089.5
4223,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10411908.5
4224,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10411775.5
4225,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10411594.5
4226,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10411595.5
4227,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10411414.5
4228,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10411414.5
4229,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10411192.0
4230,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10411235.5
4231,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10410969.5
4232,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10410921.5
4233,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10411321.5
4234,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10411498.0
4235,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10411274.5
4236,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10411359.5
4237,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10411625.5
4238,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10411492.5
4239,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10411047.5
4240,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10410824.0
4241,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10410825.0
4242,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10410511.0
4243,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10410378.0
4244,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10409931.0
4245,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10409750.0
4246,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10409793.5
4247,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10409081.5
4248,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10408948.5
4249,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10409257.0
4250,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10408900.5
4251,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10409034.5
4252,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10409434.5
4253,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10409120.5
4254,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10409253.5
4255,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10409653.5
4256,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10409696.0
4257,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10409424.5
4258,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10409336.0
4259,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10409336.0
4260,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10409378.5
4261,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10409288.0
4262,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10409290.0
4263,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10409997.5
4264,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10409550.5
4265,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10410082.5
4266,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10410083.5
4267,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10410349.5
4268,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10410036.5
4269,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10410037.5
4270,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10409991.5
4271,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10409502.0
4272,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10409411.5
4273,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10410121.0
4274,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10409807.0
4275,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10409674.0
4276,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10409583.5
4277,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10409760.0
4278,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10409936.5
4279,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10409847.0
4280,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10410023.5
4281,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10409491.5
4282,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10409491.5
4283,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10409444.5
4284,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10409487.0
4285,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10409622.0
4286,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10409043.0
4287,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10409176.0
4288,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10409394.0
4289,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10409614.0
4290,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10409481.0
