,Country,Deaths,E,F,H,I,OnsetCases,R,S
4058,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82336800.0
4059,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82336958.0
4060,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82337675.0
4061,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82337169.0
4062,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82337232.0
4063,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82336979.0
4064,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82337348.0
4065,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82337485.0
4066,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82337559.0
4067,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82338065.0
4068,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82337696.0
4069,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82338160.0
4070,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82338255.0
4071,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82338413.0
4072,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82338645.0
4073,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82338550.0
4074,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82338434.0
4075,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82338666.0
4076,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82338550.0
4077,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82338666.0
4078,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82338255.0
4079,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82337728.0
4080,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82337359.0
4081,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82337475.0
4082,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82337844.0
4083,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82338276.0
4084,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82338276.0
4085,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82338550.0
4086,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82338824.0
4087,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82339235.0
4088,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82339235.0
4089,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82339762.0
4090,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82339646.0
4091,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82339783.0
4092,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82340542.0
4093,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82340837.0
4094,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82341069.0
4095,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82341227.0
4096,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82341733.0
4097,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82342039.0
4098,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82341417.0
4099,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82342260.0
4100,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82342418.0
4101,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82342397.0
4102,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82342302.0
4103,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82342460.0
4104,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82342439.0
4105,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82342576.0
4106,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82342713.0
4107,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82342228.0
4108,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82342386.0
4109,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82342133.0
4110,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82342133.0
4111,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82342365.0
4112,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82342639.0
4113,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82342386.0
4114,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82342660.0
4115,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82342681.0
4116,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82342765.0
4117,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82342143.0
4118,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82341774.0
4119,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82341384.0
4120,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82341542.0
4121,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82341563.0
4122,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82341542.0
4123,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82340994.0
4124,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82341774.0
4125,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82341521.0
4126,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82341890.0
4127,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82341964.0
4128,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82342955.0
4129,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82341690.0
4130,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82341985.0
4131,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82342312.0
4132,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82342080.0
4133,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82342175.0
4134,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82342059.0
4135,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82341964.0
4136,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82342196.0
4137,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82342428.0
4138,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82342354.0
4139,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82343303.0
4140,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82343672.0
4141,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82343925.0
4142,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82343651.0
4143,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82343925.0
4144,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82344315.0
4145,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82344199.0
4146,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82344062.0
4147,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82343693.0
4148,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82343324.0
4149,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82343345.0
4150,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82343714.0
4151,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82343050.0
4152,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82342344.0
4153,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82342555.0
4154,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82342439.0
4155,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82342576.0
4156,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82342692.0
4157,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82342186.0
4158,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82342028.0
4159,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82341227.0
4160,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82341712.0
4161,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82341206.0
4162,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82341069.0
4163,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414336.0
4164,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414336.0
4165,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414022.0
4166,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10413889.0
4167,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10413708.0
4168,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10413926.0
4169,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414193.0
4170,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10413970.5
4171,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10413837.5
4172,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414147.0
4173,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10413833.0
4174,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10413701.0
4175,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10413743.5
4176,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10413787.0
4177,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10413920.0
4178,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10413787.0
4179,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414363.5
4180,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414406.0
4181,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414315.5
4182,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414358.0
4183,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414045.0
4184,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414180.0
4185,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414089.5
4186,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414267.0
4187,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414533.0
4188,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414309.5
4189,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414353.0
4190,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414439.0
4191,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414482.5
4192,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10415014.5
4193,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10415014.5
4194,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414834.5
4195,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414612.0
4196,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414479.0
4197,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414388.5
4198,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414473.5
4199,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414607.5
4200,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414161.5
4201,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10413672.0
4202,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414246.5
4203,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414246.5
4204,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414465.5
4205,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414508.0
4206,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10415041.0
4207,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10415308.0
4208,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414994.0
4209,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10415127.0
4210,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10415792.0
4211,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10415478.0
4212,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10415606.5
4213,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10415335.0
4214,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414405.0
4215,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414006.0
4216,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414713.5
4217,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414624.0
4218,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414799.5
4219,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10415067.5
4220,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414844.0
4221,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10415020.5
4222,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10415021.5
4223,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414666.0
4224,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414575.5
4225,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414575.5
4226,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414486.0
4227,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414528.5
4228,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414439.0
4229,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414348.5
4230,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414482.5
4231,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414482.5
4232,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414791.0
4233,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414611.0
4234,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414345.0
4235,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10415053.5
4236,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414698.0
4237,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414608.5
4238,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10415050.0
4239,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10415183.0
4240,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10415268.0
4241,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10415044.5
4242,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10415311.5
4243,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10415530.5
4244,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10415308.0
4245,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414951.5
4246,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10415128.0
4247,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10415171.5
4248,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414501.0
4249,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414635.0
4250,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414944.5
4251,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414763.5
4252,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414897.5
4253,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10415025.0
4254,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414801.5
4255,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414934.5
4256,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10415202.5
4257,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10415511.0
4258,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10415553.5
4259,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10415731.0
4260,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10415998.0
4261,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10415732.0
4262,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10415466.0
4263,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10415642.5
4264,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10415952.0
4265,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10415861.5
4266,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10416437.0
4267,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10416304.0
4268,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10416166.5
4269,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10417097.5
4270,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10417230.5
4271,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10417407.0
4272,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10417050.5
4273,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10416961.0
4274,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10416604.5
4275,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10416780.0
4276,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10416822.5
4277,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10416866.0
4278,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10416952.0
4279,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10417618.0
4280,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10417751.0
4281,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10417752.0
4282,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10417661.5
4283,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10417704.0
4284,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10417347.5
4285,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10417613.5
4286,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10418056.0
4287,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10417699.5
4288,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10417743.0
4289,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10417120.5
4290,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10416274.5
4291,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10416625.5
4292,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10416626.5
4293,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10416627.5
4294,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10416404.0
4295,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10416446.5
4296,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10415648.5
4297,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10415245.0
4298,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10415155.5
4299,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10415331.0
4300,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10415150.0
4301,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10415682.0
4302,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10415901.0
4303,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10416035.0
4304,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10416078.5
4305,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10416478.5
4306,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10416878.5
4307,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10416788.0
4308,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10416831.5
4309,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10417007.0
4310,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10416917.5
4311,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10417184.5
4312,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10416785.5
4313,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10416604.5
4314,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10416957.5
4315,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10417001.0
4316,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10417442.5
4317,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10417219.0
4318,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10417087.0
4319,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10417040.0
4320,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10416949.5
4321,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10416949.5
4322,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10416992.0
4323,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10417210.0
4324,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10417563.0
4325,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10417962.0
4326,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10418090.5
4327,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10418356.5
4328,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10418133.0
4329,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10418260.5
4330,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10418395.5
4331,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10418081.5
4332,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10417592.0
4333,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10417991.0
4334,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10417943.0
4335,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10418077.0
4336,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10418477.0
4337,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10418696.0
4338,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10419228.0
4339,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10418430.0
4340,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10418563.0
4341,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10418606.5
4342,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10418559.5
4343,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10418336.0
4344,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6342948.0
4345,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6342948.0
4346,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6342948.0
4347,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6342948.0
4348,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6342948.0
4349,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6342948.0
4350,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6342767.0
4351,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6342676.5
4352,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6342767.0
4353,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6342767.0
4354,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6342676.5
4355,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6342586.0
4356,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6342767.0
4357,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6342676.5
4358,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6342586.0
4359,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6342676.5
4360,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6342676.5
4361,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6342676.5
4362,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6342495.5
4363,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6342586.0
4364,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6342676.5
4365,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6342767.0
4366,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6342676.5
4367,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6342676.5
4368,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6342495.5
4369,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6342586.0
4370,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6342495.5
4371,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6342495.5
4372,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6342495.5
4373,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6342495.5
4374,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6342405.0
4375,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6342405.0
4376,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6342495.5
4377,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6342314.5
4378,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6342224.0
4379,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6342314.5
4380,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6342495.5
4381,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6342314.5
4382,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6342495.5
4383,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6342405.0
4384,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6342314.5
4385,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6342495.5
4386,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6342495.5
4387,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6342405.0
4388,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6342586.0
4389,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6342676.5
4390,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6342586.0
4391,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6342495.5
4392,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6342495.5
