,Country,Deaths,E,F,H,I,OnsetCases,R,S
3709,Côte d'Ivoire,0.0,1.0,0.0,0.0,0.5,0.0,0.0,34185249.0
3710,Côte d'Ivoire,0.0,0.5,0.0,0.0,1.0,0.5,0.0,34185991.0
3711,Côte d'Ivoire,0.0,1.5,0.0,0.5,0.5,0.0,0.0,34185453.0
3712,Côte d'Ivoire,0.0,2.5,0.0,0.5,0.5,0.0,0.0,34186706.0
3713,Côte d'Ivoire,0.5,3.0,0.5,0.0,0.5,0.0,0.0,34186924.5
3714,Côte d'Ivoire,0.0,3.5,0.5,0.0,0.5,0.0,0.0,34186610.5
3715,Côte d'Ivoire,0.0,4.5,0.5,0.0,0.5,0.0,0.0,34187314.0
3716,Côte d'Ivoire,0.0,4.5,0.0,0.0,0.5,0.0,0.5,34187576.0
3717,Côte d'Ivoire,0.0,4.0,0.0,0.0,1.0,0.5,0.5,34188245.5
3718,Côte d'Ivoire,0.0,4.0,0.0,0.0,1.5,0.5,0.5,34187954.0
3719,Côte d'Ivoire,0.0,5.0,0.0,0.0,1.5,0.0,0.5,34188287.0
3720,Côte d'Ivoire,0.0,4.5,0.0,0.0,2.5,1.0,0.5,34188418.0
3721,Côte d'Ivoire,0.0,3.5,0.0,0.5,2.5,1.0,1.0,34188863.0
3722,Côte d'Ivoire,0.0,4.5,0.0,0.5,2.5,0.0,1.0,34188023.5
3723,Côte d'Ivoire,0.0,4.5,0.0,0.5,2.5,0.0,1.0,34187599.5
3724,Côte d'Ivoire,0.0,4.5,0.0,1.0,2.0,0.0,1.0,34187468.5
3725,Côte d'Ivoire,0.0,5.0,0.0,1.0,3.0,1.0,1.0,34187793.5
3726,Côte d'Ivoire,0.5,4.5,0.5,1.5,3.5,1.5,1.0,34188227.5
3727,Côte d'Ivoire,0.0,6.0,0.5,1.5,3.5,0.0,1.0,34188008.5
3728,Côte d'Ivoire,0.0,6.5,0.0,2.0,4.0,1.0,1.5,34188857.0
3729,Côte d'Ivoire,0.0,8.0,0.0,2.0,4.0,0.5,2.0,34187964.0
3730,Côte d'Ivoire,0.5,10.0,0.5,2.5,2.0,0.0,3.0,34188026.5
3731,Côte d'Ivoire,0.0,10.0,0.5,3.5,2.0,1.0,3.0,34188260.0
3732,Côte d'Ivoire,0.0,9.5,0.5,3.0,2.0,1.0,4.5,34188103.0
3733,Côte d'Ivoire,0.5,8.0,0.5,2.5,3.5,2.0,5.5,34187633.0
3734,Côte d'Ivoire,1.0,9.0,1.5,2.0,3.5,0.5,5.5,34187859.5
3735,Côte d'Ivoire,0.0,10.0,0.5,1.0,3.0,0.0,8.0,34186675.5
3736,Côte d'Ivoire,0.0,10.0,0.0,1.0,3.5,0.5,8.5,34187031.0
3737,Côte d'Ivoire,0.0,10.0,0.0,0.5,4.0,0.5,9.0,34186333.5
3738,Côte d'Ivoire,0.0,10.5,0.0,0.5,4.0,0.0,9.0,34186047.5
3739,Côte d'Ivoire,0.0,10.5,0.0,1.0,4.0,0.5,9.0,34186012.0
3740,Côte d'Ivoire,0.0,9.5,0.0,1.0,5.5,1.5,9.0,34185739.5
3741,Côte d'Ivoire,0.0,11.0,0.0,1.5,5.5,0.5,9.0,34185447.0
3742,Côte d'Ivoire,0.5,12.0,0.5,2.5,5.5,2.0,9.5,34186286.5
3743,Côte d'Ivoire,1.0,12.5,1.5,2.0,5.5,0.5,9.5,34186374.0
3744,Côte d'Ivoire,0.0,15.0,1.5,3.0,4.5,0.0,9.5,34186106.5
3745,Côte d'Ivoire,0.0,16.0,0.0,3.5,5.5,2.0,11.5,34185891.0
3746,Côte d'Ivoire,0.5,17.0,0.5,3.0,7.0,1.5,11.5,34186602.0
3747,Côte d'Ivoire,0.5,19.0,0.5,3.5,7.0,1.0,12.0,34186287.5
3748,Côte d'Ivoire,1.0,18.5,1.5,3.0,8.5,2.0,12.0,34186509.5
3749,Côte d'Ivoire,0.5,21.5,1.0,2.0,9.5,1.0,13.5,34186357.5
3750,Côte d'Ivoire,0.0,20.5,1.0,2.5,12.5,4.0,14.0,34186854.0
3751,Côte d'Ivoire,0.0,21.0,1.0,4.0,13.0,2.0,14.0,34187538.5
3752,Côte d'Ivoire,1.0,22.5,2.0,5.5,13.5,3.0,14.0,34188235.5
3753,Côte d'Ivoire,0.0,25.5,0.5,7.0,14.5,2.5,15.5,34188113.0
3754,Côte d'Ivoire,1.5,30.0,2.0,7.5,12.0,0.0,16.0,34187658.5
3755,Côte d'Ivoire,1.5,31.0,3.5,6.0,14.0,3.5,17.5,34187860.0
3756,Côte d'Ivoire,0.5,34.5,2.0,7.5,15.0,3.0,19.5,34187939.5
3757,Côte d'Ivoire,1.0,38.5,3.0,8.5,14.5,3.0,21.0,34187960.0
3758,Côte d'Ivoire,2.0,41.0,3.5,5.0,14.5,2.0,26.0,34188096.0
3759,Côte d'Ivoire,0.0,43.0,3.5,7.5,14.5,2.5,26.0,34187828.0
3760,Côte d'Ivoire,1.0,49.0,0.5,9.0,14.0,2.5,30.5,34186895.0
3761,Côte d'Ivoire,1.0,47.0,1.0,11.0,15.5,5.0,31.5,34187184.5
3762,Côte d'Ivoire,1.5,46.0,1.5,9.5,17.5,4.5,35.0,34188223.5
3763,Côte d'Ivoire,2.0,47.0,2.5,10.0,18.5,4.5,37.0,34188132.5
3764,Côte d'Ivoire,1.0,48.5,3.0,12.5,18.0,5.0,39.5,34187408.5
3765,Côte d'Ivoire,1.0,50.0,1.5,14.5,19.5,5.0,42.5,34187250.0
3766,Côte d'Ivoire,0.5,54.5,0.5,16.5,20.5,5.5,46.0,34187695.5
3767,Côte d'Ivoire,2.5,59.0,3.0,14.5,19.5,2.5,49.0,34187813.5
3768,Côte d'Ivoire,2.0,64.5,3.5,11.5,24.0,6.5,53.5,34187242.0
3769,Côte d'Ivoire,0.5,61.0,2.0,12.5,27.5,6.5,57.0,34187273.5
3770,Côte d'Ivoire,2.5,60.0,2.5,10.5,32.5,8.5,62.0,34187257.0
3771,Côte d'Ivoire,1.0,62.0,1.5,14.0,30.0,5.0,67.0,34187914.5
3772,Côte d'Ivoire,3.5,65.5,4.5,12.5,30.5,5.5,70.5,34188057.0
3773,Côte d'Ivoire,2.0,72.0,4.5,13.0,28.5,2.5,74.5,34188219.5
3774,Côte d'Ivoire,3.5,75.5,6.5,14.5,27.0,4.5,77.0,34188586.5
3775,Côte d'Ivoire,2.5,80.5,4.0,15.0,28.5,6.5,84.0,34188688.0
3776,Côte d'Ivoire,2.5,82.0,3.5,16.0,32.0,8.0,88.0,34187642.0
3777,Côte d'Ivoire,1.5,82.5,2.5,20.0,31.5,7.0,92.5,34187700.0
3778,Côte d'Ivoire,3.5,87.0,5.0,19.5,33.5,8.5,97.0,34187981.5
3779,Côte d'Ivoire,3.5,95.5,6.0,20.0,30.5,3.5,102.0,34188153.0
3780,Côte d'Ivoire,3.5,100.5,4.5,19.0,32.5,7.0,109.5,34188189.5
3781,Côte d'Ivoire,2.0,106.5,6.0,22.5,32.5,6.5,111.0,34188112.5
3782,Côte d'Ivoire,2.0,119.0,6.0,26.0,30.5,5.0,114.5,34188464.0
3783,Côte d'Ivoire,3.5,128.5,7.0,27.0,31.5,9.0,120.5,34188798.0
3784,Côte d'Ivoire,2.0,134.5,7.5,27.5,35.0,10.0,126.0,34188725.0
3785,Côte d'Ivoire,4.5,142.5,7.5,25.5,39.0,10.0,134.0,34189610.0
3786,Côte d'Ivoire,2.5,143.5,8.0,22.5,46.5,11.5,140.5,34189027.0
3787,Côte d'Ivoire,3.0,143.5,6.0,25.0,50.0,10.0,146.5,34188419.0
3788,Côte d'Ivoire,4.5,148.0,8.0,28.5,53.0,12.5,150.5,34188419.5
3789,Côte d'Ivoire,1.0,153.5,3.0,33.0,58.5,14.0,159.5,34187604.5
3790,Côte d'Ivoire,4.5,164.0,6.0,33.5,60.0,10.0,164.5,34187490.5
3791,Côte d'Ivoire,5.5,165.0,8.0,34.0,62.5,13.5,173.0,34187395.5
3792,Côte d'Ivoire,5.5,171.0,10.5,36.0,66.5,15.0,179.5,34188209.5
3793,Côte d'Ivoire,4.0,184.0,11.5,36.5,69.5,11.0,186.0,34187877.5
3794,Côte d'Ivoire,6.5,193.0,14.5,39.5,71.5,14.0,192.0,34187833.5
3795,Côte d'Ivoire,7.5,206.5,16.0,36.0,79.5,18.5,204.5,34188719.5
3796,Côte d'Ivoire,6.5,226.5,12.5,34.0,81.5,12.0,220.0,34188731.5
3797,Côte d'Ivoire,4.5,231.5,10.0,39.0,91.0,22.0,230.0,34188992.0
3798,Côte d'Ivoire,8.0,236.0,14.0,41.0,101.5,24.0,237.5,34188624.0
3799,Côte d'Ivoire,6.5,244.5,13.0,50.0,101.0,19.5,249.5,34188155.0
3800,Côte d'Ivoire,2.0,250.5,13.5,61.5,106.0,24.0,256.5,34188246.0
3801,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6019877.0
3802,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6019877.0
3803,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6019786.5
3804,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6019786.5
3805,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6019937.5
3806,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6019756.0
3807,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6019695.5
3808,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6019967.5
3809,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6019786.5
3810,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6019484.5
3811,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6019514.5
3812,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6019877.0
3813,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6019907.5
3814,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6019877.0
3815,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6020088.5
3816,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6020360.5
3817,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6020511.5
3818,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6020330.5
3819,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6020421.0
3820,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6020209.5
3821,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6020300.0
3822,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6020119.0
3823,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6020330.5
3824,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6020119.5
3825,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6020391.0
3826,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6020602.0
3827,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6020662.5
3828,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6020663.0
3829,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6020572.0
3830,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6020693.0
3831,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6020663.0
3832,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6020633.0
3833,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6020964.5
3834,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6020662.5
3835,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6020270.0
3836,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6020481.5
3837,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6020421.0
3838,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6020451.5
3839,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6020753.5
3840,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6020512.0
3841,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6020663.0
3842,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6020663.0
3843,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6020572.5
3844,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6020874.5
3845,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6021116.0
3846,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6021237.0
3847,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6021116.5
3848,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6021327.5
3849,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6021478.5
3850,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6021297.5
3851,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6021358.0
3852,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6021599.5
3853,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6021841.5
3854,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6021781.0
3855,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6021841.5
3856,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6021781.0
3857,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6021932.0
3858,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6021751.0
3859,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6021962.5
3860,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6021962.5
3861,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6022083.0
3862,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6022053.0
3863,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6021992.5
3864,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6022445.0
3865,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6022445.0
3866,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6022113.0
3867,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6022052.5
3868,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6021992.0
3869,Togo,0.0,0.5,0.0,0.0,0.0,0.0,0.0,6022052.0
3870,Togo,0.0,0.0,0.0,0.0,0.5,0.5,0.0,6021931.0
3871,Togo,0.0,0.0,0.0,0.0,0.5,0.0,0.0,6021961.5
3872,Togo,0.0,0.0,0.0,0.0,0.5,0.0,0.0,6022052.0
3873,Togo,0.0,0.0,0.0,0.0,0.5,0.0,0.0,6021991.5
3874,Togo,0.0,0.0,0.0,0.0,0.5,0.0,0.0,6022142.5
3875,Togo,0.0,0.5,0.0,0.0,0.5,0.0,0.0,6022051.5
3876,Togo,0.0,1.0,0.0,0.0,0.5,0.0,0.0,6021990.5
3877,Togo,0.0,1.0,0.0,0.0,0.5,0.0,0.0,6021779.5
3878,Togo,0.0,1.0,0.0,0.5,0.0,0.0,0.0,6021779.5
3879,Togo,0.0,1.5,0.0,0.0,0.0,0.0,0.5,6021779.0
3880,Togo,0.0,1.0,0.0,0.0,0.5,0.5,0.5,6021749.0
3881,Togo,0.0,1.0,0.0,0.0,0.5,0.0,0.5,6021779.0
3882,Togo,0.0,1.0,0.0,0.0,0.5,0.0,0.5,6021839.5
3883,Togo,0.0,1.0,0.0,0.0,0.5,0.0,0.5,6021869.5
3884,Togo,0.0,1.0,0.0,0.0,0.5,0.0,0.5,6022232.0
3885,Togo,0.0,0.5,0.0,0.0,1.0,0.5,0.5,6022050.5
3886,Togo,0.0,0.5,0.0,0.5,0.5,0.0,0.5,6022050.5
3887,Togo,0.0,2.0,0.0,0.5,0.5,0.0,0.5,6022079.0
3888,Togo,0.0,2.0,0.0,0.0,0.5,0.0,1.0,6021988.5
3889,Togo,0.0,1.0,0.0,0.0,1.5,1.0,1.0,6022018.5
3890,Togo,0.0,1.5,0.0,0.0,1.5,0.0,1.0,6022169.0
3891,Togo,0.0,1.0,0.0,0.0,2.0,0.5,1.0,6022199.5
3892,Togo,0.0,1.0,0.0,0.0,2.0,0.0,1.0,6022441.0
3893,Togo,0.0,0.5,0.0,0.5,2.0,0.5,1.0,6022531.5
3894,Togo,0.0,0.5,0.0,0.5,2.0,0.0,1.0,6022501.5
3895,Togo,0.0,1.5,0.0,1.0,1.5,0.0,1.0,6022621.0
3896,Togo,0.0,2.0,0.0,1.5,1.0,0.0,1.0,6022620.5
3897,Togo,0.0,2.5,0.0,1.5,1.0,0.0,1.0,6022620.0
3898,Togo,0.0,2.5,0.0,1.5,1.5,0.5,1.0,6022619.5
3899,Togo,0.0,3.0,0.0,2.0,1.0,0.0,1.0,6022468.0
3900,Togo,0.0,3.0,0.0,2.0,1.0,0.0,1.0,6022558.5
3901,Togo,0.0,4.5,0.0,2.5,0.5,0.0,1.0,6022526.5
3902,Togo,0.0,4.5,0.0,2.5,0.5,0.0,1.0,6022587.0
3903,Togo,0.0,6.5,0.0,1.5,0.5,0.0,2.0,6022977.5
3904,Togo,0.5,5.5,0.5,0.5,1.5,1.0,2.5,6022917.0
3905,Togo,0.0,5.0,0.5,0.5,2.0,0.5,2.5,6022766.0
3906,Togo,0.0,6.0,0.5,0.5,2.0,0.0,2.5,6022674.5
3907,Togo,0.0,7.0,0.5,1.0,1.0,0.0,3.0,6022854.5
3908,Togo,0.0,8.0,0.0,0.5,1.0,0.0,4.0,6022823.0
3909,Togo,0.0,8.0,0.0,0.5,1.0,0.0,4.0,6023125.5
3910,Togo,0.5,7.0,0.5,0.5,2.0,1.5,4.0,6023336.5
3911,Togo,0.0,7.0,0.5,1.0,2.0,0.5,4.0,6023275.5
3912,Togo,0.0,6.0,0.5,1.0,3.0,1.0,4.0,6023245.5
3913,Togo,0.0,6.5,0.5,1.0,3.0,1.0,5.0,6023334.5
3914,Togo,0.0,4.5,0.0,2.5,4.0,2.5,5.5,6023032.0
3915,Togo,0.0,4.5,0.0,4.5,3.0,1.0,5.5,6022880.5
3916,Togo,1.0,5.5,1.0,3.5,3.0,0.5,6.0,6023181.0
3917,Togo,0.5,5.5,0.5,3.5,4.0,1.5,7.0,6023088.5
3918,Togo,0.0,7.0,0.5,3.5,3.5,0.0,7.5,6023419.5
3919,Togo,0.5,7.0,0.5,3.5,3.5,0.5,8.0,6023207.5
3920,Togo,0.5,8.5,1.0,3.0,3.5,0.0,8.0,6023145.5
3921,Togo,1.0,8.0,2.0,2.0,4.5,1.0,8.0,6023205.5
3922,Togo,0.5,9.0,1.5,2.5,3.0,0.5,10.0,6023113.5
3923,Togo,0.5,10.0,2.0,2.5,3.0,0.5,10.0,6023232.5
3924,Togo,0.0,12.0,2.0,2.5,3.5,0.5,10.0,6023018.5
3925,Togo,0.0,12.0,0.0,2.5,3.5,0.5,12.5,6023169.0
3926,Togo,0.5,10.5,0.5,2.0,6.5,3.5,13.0,6022955.5
3927,Togo,0.0,10.5,0.5,5.0,5.5,2.0,13.0,6022832.5
3928,Togo,0.5,12.0,1.0,5.5,4.5,1.0,14.0,6023101.5
3929,Togo,0.5,10.5,1.0,6.5,4.5,2.0,15.0,6023162.0
3930,Togo,0.5,11.0,0.5,7.0,4.0,1.0,16.5,6022949.0
3931,Togo,0.5,14.0,0.0,8.5,2.5,0.5,17.5,6023307.5
3932,Togo,1.5,16.0,1.5,6.0,3.5,1.0,18.5,6023213.5
3933,Togo,1.5,17.5,2.0,5.0,4.5,2.0,20.0,6022908.0
3934,Togo,0.0,18.0,0.0,5.0,8.0,3.5,22.0,6022753.0
3935,Togo,2.5,19.5,2.5,4.0,7.5,1.0,22.0,6022931.5
3936,Togo,0.5,21.0,1.0,3.5,8.5,1.5,24.5,6023109.5
3937,Togo,0.5,22.5,1.5,5.0,8.5,2.0,24.5,6023226.5
3938,Togo,0.5,25.0,1.5,4.0,8.0,0.5,26.5,6023103.0
3939,Togo,1.0,26.5,0.0,3.0,10.0,2.5,29.5,6023099.0
3940,Togo,1.0,27.0,1.0,4.0,9.0,1.5,30.0,6023217.5
3941,Togo,0.5,28.0,0.5,4.5,8.0,1.5,32.5,6023034.0
3942,Togo,0.5,28.0,0.5,6.0,7.5,1.5,33.0,6023093.0
3943,Togo,0.5,28.0,1.0,6.0,8.0,2.0,34.0,6023000.5
3944,Togo,0.0,28.0,0.0,6.5,8.5,2.0,36.0,6022998.5
3945,Togo,1.5,28.5,1.5,6.0,9.0,2.5,37.0,6023207.0
3946,Togo,0.5,33.0,1.5,7.5,8.0,1.0,37.5,6023322.5
3947,Togo,1.0,33.5,2.0,8.5,8.5,4.5,40.0,6023498.5
3948,Togo,0.0,34.0,0.5,7.5,11.0,3.5,43.5,6023615.0
3949,Togo,1.0,36.5,1.5,5.5,13.5,2.5,44.5,6023731.0
3950,Togo,1.5,36.5,2.5,6.5,11.0,1.5,46.5,6023669.0
3951,Togo,0.5,36.0,2.5,5.5,12.5,2.5,48.5,6023908.5
3952,Togo,1.5,35.5,2.0,6.5,14.0,4.0,50.5,6023935.5
3953,Togo,1.0,37.0,1.0,4.0,16.5,3.0,54.5,6023689.5
3954,Togo,0.5,37.5,1.5,7.0,15.0,2.0,54.5,6023717.0
3955,Togo,1.0,36.5,1.5,7.5,15.5,3.5,57.0,6023563.5
3956,Togo,1.0,39.5,1.5,8.5,14.5,2.0,59.0,6023739.5
3957,Togo,0.5,43.5,2.0,8.5,16.5,3.5,60.0,6023671.5
3958,Togo,1.0,43.0,3.0,8.0,20.5,6.0,61.5,6023666.0
3959,Togo,3.0,44.0,4.5,6.0,21.5,3.0,64.0,6023632.0
3960,Togo,1.0,46.0,4.0,5.5,26.5,6.0,66.0,6023593.5
3961,Togo,1.5,53.5,4.5,7.5,23.0,1.5,68.5,6023524.0
3962,Togo,1.0,59.0,5.0,10.0,22.0,4.5,71.0,6023634.5
3963,Togo,0.5,60.0,1.0,10.0,27.5,6.5,76.0,6023778.0
3964,Togo,2.0,64.0,2.5,10.5,27.0,4.0,78.5,6023679.5
3965,Togo,1.0,67.0,1.5,12.0,26.5,3.5,82.0,6023401.5
3966,Togo,0.5,69.5,2.0,12.0,31.0,6.5,83.5,6023604.0
3967,Togo,1.5,77.0,2.0,14.5,30.5,5.5,87.0,6023440.0
3968,Togo,2.5,81.0,4.5,14.0,31.5,6.0,90.0,6023701.5
3969,Togo,1.5,89.5,3.5,16.0,29.5,4.5,95.5,6023598.0
3970,Togo,3.0,92.0,4.5,15.0,31.0,5.5,99.5,6023439.0
3971,Togo,1.0,99.0,3.5,17.5,31.0,4.5,102.5,6023458.0
3972,Togo,2.5,103.5,3.5,19.0,33.0,8.5,107.5,6023505.0
3973,Togo,2.5,106.0,3.5,20.5,35.5,8.5,112.0,6023343.0
3974,Togo,3.0,111.0,6.0,18.5,38.5,7.5,116.0,6023209.5
3975,Togo,4.5,118.5,7.5,19.5,39.5,9.0,121.5,6023283.5
3976,Togo,2.5,122.0,6.5,18.0,46.0,10.5,128.0,6022998.0
3977,Togo,4.0,129.0,5.5,19.0,45.5,7.5,136.0,6022983.5
3978,Togo,4.0,135.0,7.0,24.0,43.0,8.0,140.0,6023090.0
3979,Togo,3.0,140.0,8.5,27.0,47.5,11.5,142.5,6022953.0
3980,Togo,4.0,151.0,6.0,29.5,48.0,9.0,151.0,6023023.5
3981,Togo,3.5,156.0,5.0,31.5,52.5,12.0,157.5,6023157.5
3982,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329758.0
3983,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329758.0
3984,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329853.0
3985,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82330011.0
3986,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82330148.0
3987,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329895.0
3988,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329737.0
3989,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329505.0
3990,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329062.0
3991,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329062.0
3992,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82328946.0
3993,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82328714.0
3994,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82328461.0
3995,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82328113.0
3996,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82328292.0
3997,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82328313.0
3998,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82328292.0
3999,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82328566.0
4000,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82328239.0
4001,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327691.0
4002,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327828.0
4003,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327459.0
4004,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82328060.0
4005,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82328176.0
4006,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82328218.0
4007,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327712.0
4008,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82328123.0
4009,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82328471.0
4010,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329040.0
4011,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329451.0
4012,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329240.0
4013,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329535.0
4014,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82328955.0
4015,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329187.0
4016,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329419.0
4017,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329229.0
4018,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329598.0
4019,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82330083.0
4020,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82330178.0
4021,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329788.0
4022,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329788.0
4023,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82330136.0
4024,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329377.0
4025,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329725.0
4026,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329472.0
4027,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329356.0
4028,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329725.0
4029,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329704.0
4030,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329957.0
4031,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329936.0
4032,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329546.0
4033,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82330368.0
