,Country,Deaths,E,F,H,I,OnsetCases,R,S
3861,Togo,0.0,0.0,0.0,0.0,0.5,0.0,0.5,6019212.0
3862,Togo,0.0,0.0,0.0,0.5,0.0,0.0,0.5,6019513.5
3863,Togo,0.0,0.0,0.0,0.5,0.0,0.0,0.5,6019211.5
3864,Togo,0.0,0.0,0.0,0.5,0.0,0.0,0.5,6019121.0
3865,Togo,0.0,0.0,0.0,0.5,0.0,0.0,0.5,6019060.5
3866,Togo,0.0,0.0,0.0,0.5,0.0,0.0,0.5,6019151.0
3867,Togo,0.0,0.0,0.0,0.5,0.0,0.0,0.5,6019120.5
3868,Togo,0.0,0.5,0.0,0.5,0.0,0.0,0.5,6019180.5
3869,Togo,0.0,0.5,0.0,0.5,0.0,0.0,0.5,6019331.5
3870,Togo,0.0,0.5,0.0,0.0,0.0,0.0,1.0,6019331.5
3871,Togo,0.0,0.5,0.0,0.0,0.0,0.0,1.0,6019180.0
3872,Togo,0.0,0.5,0.0,0.0,0.0,0.0,1.0,6018999.0
3873,Togo,0.0,0.5,0.0,0.0,0.0,0.0,1.0,6019119.5
3874,Togo,0.0,0.5,0.0,0.0,0.0,0.0,1.0,6019029.0
3875,Togo,0.0,0.5,0.0,0.0,0.0,0.0,1.0,6019149.5
3876,Togo,0.0,0.5,0.0,0.0,0.0,0.0,1.0,6019210.0
3877,Togo,0.0,0.5,0.0,0.0,0.0,0.0,1.0,6019270.5
3878,Togo,0.0,0.5,0.0,0.0,0.0,0.0,1.0,6019149.5
3879,Togo,0.0,0.5,0.0,0.0,0.0,0.0,1.0,6019149.5
3880,Togo,0.0,0.5,0.0,0.0,0.0,0.0,1.0,6018938.0
3881,Togo,0.0,0.5,0.0,0.0,0.0,0.0,1.0,6018938.0
3882,Togo,0.0,0.0,0.0,0.0,0.5,0.5,1.0,6019058.5
3883,Togo,0.0,0.0,0.0,0.0,0.5,0.0,1.0,6019028.5
3884,Togo,0.5,0.5,0.5,0.0,0.0,0.0,1.0,6018847.0
3885,Togo,0.0,0.5,0.0,0.0,0.0,0.0,1.5,6018937.5
3886,Togo,0.0,0.5,0.0,0.0,0.0,0.0,1.5,6018756.5
3887,Togo,0.0,0.5,0.0,0.0,0.0,0.0,1.5,6018756.5
3888,Togo,0.0,0.5,0.0,0.0,0.0,0.0,1.5,6018515.0
3889,Togo,0.0,0.5,0.0,0.0,0.0,0.0,1.5,6018816.5
3890,Togo,0.0,0.5,0.0,0.0,0.0,0.0,1.5,6018846.5
3891,Togo,0.0,0.5,0.0,0.0,0.0,0.0,1.5,6018846.5
3892,Togo,0.0,0.5,0.0,0.0,0.0,0.0,1.5,6018907.0
3893,Togo,0.0,0.5,0.0,0.0,0.0,0.0,1.5,6019058.0
3894,Togo,0.0,0.5,0.0,0.0,0.0,0.0,1.5,6018725.5
3895,Togo,0.0,0.0,0.0,0.0,0.5,0.5,1.5,6018665.0
3896,Togo,0.0,0.0,0.0,0.0,0.5,0.0,1.5,6018302.0
3897,Togo,0.5,0.0,0.5,0.0,0.0,0.0,1.5,6018332.5
3898,Togo,0.0,0.5,0.0,0.0,0.0,0.0,2.0,6018392.5
3899,Togo,0.0,0.5,0.0,0.0,0.0,0.0,2.0,6018392.5
3900,Togo,0.0,0.5,0.0,0.0,0.0,0.0,2.0,6017969.5
3901,Togo,0.0,0.5,0.0,0.0,0.0,0.0,2.0,6017758.0
3902,Togo,0.0,0.5,0.0,0.0,0.0,0.0,2.0,6017727.5
3903,Togo,0.0,0.0,0.0,0.0,0.5,0.5,2.0,6017727.5
3904,Togo,0.0,0.0,0.0,0.5,0.0,0.0,2.0,6017757.5
3905,Togo,0.5,0.5,0.5,0.0,0.0,0.0,2.0,6017727.0
3906,Togo,0.0,0.5,0.0,0.0,0.0,0.0,2.5,6017606.0
3907,Togo,0.0,0.5,0.0,0.0,0.0,0.0,2.5,6017575.5
3908,Togo,0.0,1.0,0.0,0.0,0.0,0.0,2.5,6017514.5
3909,Togo,0.0,1.0,0.0,0.0,0.0,0.0,2.5,6017635.5
3910,Togo,0.0,1.0,0.0,0.0,0.0,0.0,2.5,6017605.5
3911,Togo,0.0,1.0,0.0,0.0,0.0,0.0,2.5,6017605.5
3912,Togo,0.0,1.0,0.0,0.0,0.0,0.0,2.5,6017937.5
3913,Togo,0.0,0.5,0.0,0.0,0.5,1.0,2.5,6017605.5
3914,Togo,0.0,1.0,0.0,0.0,0.5,0.0,2.5,6017605.0
3915,Togo,0.0,1.0,0.0,0.0,0.5,0.0,2.5,6017665.5
3916,Togo,0.0,1.0,0.0,0.0,0.5,0.0,2.5,6017665.0
3917,Togo,0.0,1.5,0.0,0.0,0.5,0.0,2.5,6017725.0
3918,Togo,0.0,1.5,0.0,0.0,0.5,0.0,2.5,6017664.5
3919,Togo,0.0,1.5,0.0,0.5,0.0,0.0,2.5,6017846.0
3920,Togo,0.0,1.5,0.0,0.5,0.0,0.0,2.5,6017483.5
3921,Togo,0.0,1.5,0.0,0.5,0.0,0.0,2.5,6017574.0
3922,Togo,0.0,1.5,0.0,0.5,0.0,0.0,2.5,6017392.5
3923,Togo,0.0,1.5,0.0,0.5,0.5,0.5,2.5,6017241.5
3924,Togo,0.0,1.5,0.0,0.5,0.5,0.0,2.5,6017392.5
3925,Togo,0.0,1.5,0.0,0.5,0.5,0.0,2.5,6017483.0
3926,Togo,0.0,2.0,0.0,0.5,0.5,0.0,2.5,6017422.0
3927,Togo,0.5,1.0,0.5,0.0,1.5,1.0,2.5,6017512.5
3928,Togo,0.0,1.5,0.5,0.0,1.5,0.0,2.5,6017300.5
3929,Togo,0.0,2.0,0.0,0.0,1.5,0.0,3.0,6016998.0
3930,Togo,0.0,2.5,0.0,0.5,1.5,0.5,3.0,6017208.0
3931,Togo,0.0,3.0,0.0,0.5,1.5,0.0,3.0,6017419.0
3932,Togo,0.0,3.0,0.0,1.0,1.5,0.5,3.0,6017448.5
3933,Togo,0.5,3.0,0.5,0.5,1.5,0.0,3.0,6017207.0
3934,Togo,0.0,3.0,0.5,1.5,1.0,0.5,3.0,6017689.5
3935,Togo,0.0,3.5,0.0,1.0,1.0,0.0,4.0,6017779.5
3936,Togo,0.0,3.5,0.0,1.0,0.5,0.0,4.5,6017930.5
3937,Togo,0.0,3.5,0.0,1.0,0.5,0.0,4.5,6017930.0
3938,Togo,0.0,3.0,0.0,0.5,1.0,0.5,5.0,6017930.0
3939,Togo,0.0,3.0,0.0,0.5,1.0,0.0,5.0,6017718.5
3940,Togo,0.0,2.0,0.0,0.5,2.0,1.0,5.0,6017779.0
3941,Togo,0.0,2.5,0.0,1.0,2.0,0.5,5.0,6017687.5
3942,Togo,0.0,2.5,0.0,1.0,2.5,0.5,5.0,6017626.5
3943,Togo,0.0,3.5,0.0,2.0,2.0,0.5,5.0,6018017.5
3944,Togo,0.0,3.0,0.0,2.0,2.5,0.5,5.0,6018259.0
3945,Togo,1.0,4.0,1.0,2.0,1.0,0.0,5.5,6018167.5
3946,Togo,0.0,5.0,0.0,2.5,1.0,0.5,6.5,6018166.0
3947,Togo,0.5,5.5,0.5,2.0,1.5,0.5,6.5,6018165.0
3948,Togo,0.0,6.0,0.5,2.0,1.5,0.0,6.5,6018073.5
3949,Togo,0.0,5.0,0.0,1.5,2.5,1.5,8.0,6018042.5
3950,Togo,0.0,4.0,0.0,2.0,2.5,1.0,8.5,6017891.5
3951,Togo,0.5,4.0,0.5,2.0,2.5,0.5,8.5,6018162.5
3952,Togo,1.0,5.0,1.5,2.0,1.5,0.0,8.5,6018372.5
3953,Togo,1.0,5.0,0.5,0.5,2.0,0.5,11.0,6018040.0
3954,Togo,0.0,6.5,0.5,1.0,1.5,0.0,11.0,6018038.5
3955,Togo,0.0,6.0,0.5,1.0,2.0,0.5,11.0,6018189.5
3956,Togo,0.0,7.0,0.5,0.5,3.0,1.0,11.5,6018338.5
3957,Togo,0.0,6.5,0.0,0.5,4.0,1.0,12.0,6018338.0
3958,Togo,0.5,9.5,0.5,0.5,4.0,0.5,12.0,6018334.5
3959,Togo,0.0,8.0,0.5,0.5,5.5,2.0,12.5,6017911.0
3960,Togo,0.0,9.5,0.5,1.5,5.0,0.5,12.5,6017818.0
3961,Togo,0.5,11.5,1.0,2.5,3.5,0.0,12.5,6017876.5
3962,Togo,0.5,12.0,1.5,2.5,4.0,1.0,12.5,6018086.0
3963,Togo,1.0,12.0,2.0,2.0,5.0,1.5,13.0,6018114.5
3964,Togo,0.5,14.5,2.5,3.0,4.0,0.5,13.0,6017991.0
3965,Togo,0.5,14.0,2.0,2.5,5.0,1.5,14.5,6017839.0
3966,Togo,0.5,13.5,2.0,2.0,6.5,2.0,15.5,6017535.5
3967,Togo,0.5,15.0,2.5,3.0,5.5,1.0,16.0,6017684.0
3968,Togo,0.0,15.5,2.5,4.5,5.5,2.0,16.5,6017893.0
3969,Togo,1.0,16.0,1.0,3.0,7.0,1.5,19.5,6017861.0
3970,Togo,1.5,16.5,2.5,3.5,6.0,1.5,20.0,6017859.0
3971,Togo,1.0,17.0,3.0,4.0,5.5,1.0,20.5,6017736.5
3972,Togo,0.0,17.5,2.5,3.5,6.0,1.0,22.0,6018006.5
3973,Togo,0.5,17.0,2.0,2.0,8.0,2.0,24.0,6018126.0
3974,Togo,0.0,18.0,1.5,2.5,9.0,2.0,25.0,6018153.5
3975,Togo,0.5,20.0,1.5,2.5,9.5,1.5,26.0,6018029.0
3976,Togo,0.0,19.5,1.0,2.5,11.0,1.5,26.5,6018028.0
3977,Togo,0.5,20.0,0.5,4.5,8.0,1.5,29.5,6017875.0
3978,Togo,0.0,20.0,0.0,5.5,6.5,1.5,32.0,6017964.0
3979,Togo,2.0,23.0,2.0,1.5,8.5,2.0,34.0,6017778.0
3980,Togo,1.0,24.0,2.5,3.5,7.5,2.0,34.5,6017805.5
3981,Togo,0.5,22.0,2.0,4.5,9.0,3.0,35.5,6017714.0
3982,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329758.0
3983,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329758.0
3984,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329294.0
3985,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329842.0
3986,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82330021.0
3987,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329315.0
3988,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329821.0
3989,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329505.0
3990,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82330696.0
3991,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82330812.0
3992,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82330759.0
3993,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329768.0
3994,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82330158.0
3995,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82330126.0
3996,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82330063.0
3997,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82330063.0
3998,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82330221.0
3999,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82330242.0
4000,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82330590.0
4001,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82330126.0
4002,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82330337.0
4003,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329926.0
4004,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329420.0
4005,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329578.0
4006,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329715.0
4007,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82328998.0
4008,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329135.0
4009,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82328724.0
4010,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82328081.0
4011,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82328587.0
4012,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82328545.0
4013,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82328682.0
4014,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82328155.0
4015,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82328387.0
4016,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82328229.0
4017,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82328229.0
4018,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82328503.0
4019,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82328851.0
4020,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82328113.0
4021,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327860.0
4022,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327997.0
4023,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82328113.0
4024,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327702.0
4025,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82328071.0
4026,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82328050.0
4027,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82328145.0
4028,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327776.0
4029,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327818.0
4030,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327818.0
4031,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327544.0
4032,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327080.0
4033,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327196.0
4034,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327839.0
4035,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327744.0
4036,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327765.0
4037,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327860.0
4038,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82328387.0
4039,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329241.0
4040,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329083.0
4041,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329009.0
4042,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82328640.0
4043,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82328566.0
4044,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82328176.0
4045,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82328545.0
4046,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82328039.0
4047,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327923.0
4048,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327670.0
4049,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327101.0
4050,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327586.0
4051,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327881.0
4052,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327976.0
4053,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327723.0
4054,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327860.0
4055,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327006.0
4056,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327259.0
4057,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327533.0
4058,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327438.0
4059,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327438.0
4060,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327807.0
4061,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327944.0
4062,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82328081.0
4063,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82328492.0
4064,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82328703.0
4065,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82328102.0
4066,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82328292.0
4067,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82328155.0
4068,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327396.0
4069,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327354.0
4070,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327259.0
4071,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327259.0
4072,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82326711.0
4073,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82326595.0
4074,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82326711.0
4075,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82326690.0
4076,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82326922.0
4077,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327154.0
4078,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327270.0
4079,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327270.0
4080,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327365.0
4081,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327481.0
4082,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327365.0
4083,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327829.0
4084,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327987.0
4085,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327966.0
4086,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82328124.0
4087,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82328377.0
4088,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82328008.0
4089,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82328124.0
4090,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82328187.0
4091,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82328282.0
4092,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82328419.0
4093,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82328514.0
4094,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82328282.0
4095,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82328577.0
4096,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327934.0
4097,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327354.0
4098,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327217.0
4099,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327333.0
4100,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327449.0
4101,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327449.0
4102,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327312.0
4103,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82326943.0
4104,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82326964.0
4105,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327175.0
4106,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327091.0
4107,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82326838.0
4108,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82326564.0
4109,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82326933.0
4110,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82326954.0
4111,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327186.0
4112,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82326933.0
4113,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327966.0
4114,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327460.0
4115,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327481.0
4116,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327850.0
4117,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82328124.0
4118,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327987.0
4119,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82328672.0
4120,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82328514.0
4121,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82328672.0
4122,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82328461.0
4123,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82328661.0
4124,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327881.0
4125,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327628.0
4126,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327765.0
4127,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327670.0
4128,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327375.0
4129,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327512.0
4130,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327902.0
4131,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82328545.0
4132,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82328661.0
4133,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82328545.0
4134,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82328324.0
4135,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327934.0
4136,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82328250.0
4137,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82328229.0
4138,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82328250.0
4139,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82328018.0
4140,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327681.0
4141,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327934.0
4142,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327681.0
4143,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327586.0
4144,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327375.0
4145,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327259.0
4146,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327470.0
4147,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327649.0
4148,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82327438.0
4149,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82326890.0
4150,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82326268.0
4151,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82326194.0
4152,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82326331.0
4153,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82326837.0
4154,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82326405.0
4155,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82326637.0
4156,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82326616.0
4157,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82326089.0
4158,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82325836.0
4159,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82326321.0
4160,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82326184.0
4161,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82326205.0
4162,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82326321.0
4163,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414336.0
4164,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414336.0
4165,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414336.0
4166,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414203.0
4167,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414378.5
4168,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414198.5
4169,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10413932.5
4170,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414331.5
4171,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414375.0
4172,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414285.5
4173,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414020.5
4174,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414329.0
4175,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414463.0
4176,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414596.0
4177,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414640.5
4178,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414418.0
4179,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414418.0
4180,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414327.5
4181,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414104.0
4182,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10413924.0
4183,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10413659.0
4184,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10413926.0
4185,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414012.0
4186,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10413699.0
4187,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10413385.0
4188,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10412763.5
4189,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10413428.5
4190,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10413338.0
4191,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10413381.5
4192,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10413201.5
4193,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10413111.0
4194,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10412755.5
4195,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10413065.0
4196,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10412974.5
4197,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10412793.5
4198,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10412926.5
4199,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10413103.0
