,Country,Deaths,E,F,H,I,OnsetCases,R,S
3675,Côte d'Ivoire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34175843.0
3676,Côte d'Ivoire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34175364.5
3677,Côte d'Ivoire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34175590.5
3678,Côte d'Ivoire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34175984.0
3679,Côte d'Ivoire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34175789.0
3680,Côte d'Ivoire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34175140.0
3681,Côte d'Ivoire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34175917.0
3682,Côte d'Ivoire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34175842.0
3683,Côte d'Ivoire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34175618.0
3684,Côte d'Ivoire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34176179.5
3685,Côte d'Ivoire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34176655.0
3686,Côte d'Ivoire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34176716.0
3687,Côte d'Ivoire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34177357.0
3688,Côte d'Ivoire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34176927.5
3689,Côte d'Ivoire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34177321.0
3690,Côte d'Ivoire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34177452.5
3691,Côte d'Ivoire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34176930.5
3692,Côte d'Ivoire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34177163.0
3693,Côte d'Ivoire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34177308.0
3694,Côte d'Ivoire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34177357.5
3695,Côte d'Ivoire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34177585.5
3696,Côte d'Ivoire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34178255.5
3697,Côte d'Ivoire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34177701.0
3698,Côte d'Ivoire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34177272.0
3699,Côte d'Ivoire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34177176.0
3700,Côte d'Ivoire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34176757.5
3701,Côte d'Ivoire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34176682.5
3702,Côte d'Ivoire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34176238.5
3703,Côte d'Ivoire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34176472.5
3704,Côte d'Ivoire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34176477.5
3705,Côte d'Ivoire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34176265.0
3706,Côte d'Ivoire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34176763.5
3707,Côte d'Ivoire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34176879.0
3708,Côte d'Ivoire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34176689.5
3709,Côte d'Ivoire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34178050.0
3710,Côte d'Ivoire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34178042.0
3711,Côte d'Ivoire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34177808.5
3712,Côte d'Ivoire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34178140.5
3713,Côte d'Ivoire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34177952.0
3714,Côte d'Ivoire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34178604.5
3715,Côte d'Ivoire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34178506.0
3716,Côte d'Ivoire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34178640.0
3717,Côte d'Ivoire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34177936.0
3718,Côte d'Ivoire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34177712.0
3719,Côte d'Ivoire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34178330.5
3720,Côte d'Ivoire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34178738.5
3721,Côte d'Ivoire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34178780.0
3722,Côte d'Ivoire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34178428.0
3723,Côte d'Ivoire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34178008.5
3724,Côte d'Ivoire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34177936.0
3725,Côte d'Ivoire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34177434.0
3726,Côte d'Ivoire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34177975.0
3727,Côte d'Ivoire,0.0,0.5,0.0,0.0,0.0,0.0,0.0,34177945.0
3728,Côte d'Ivoire,0.0,0.5,0.0,0.0,0.0,0.0,0.0,34177974.5
3729,Côte d'Ivoire,0.0,0.5,0.0,0.0,0.0,0.0,0.0,34177888.0
3730,Côte d'Ivoire,0.0,0.5,0.0,0.0,0.0,0.0,0.0,34178014.0
3731,Côte d'Ivoire,0.0,0.5,0.0,0.0,0.0,0.0,0.0,34178519.5
3732,Côte d'Ivoire,0.0,0.5,0.0,0.0,0.0,0.0,0.0,34177860.0
3733,Côte d'Ivoire,0.0,0.5,0.0,0.0,0.0,0.0,0.0,34177750.5
3734,Côte d'Ivoire,0.0,0.5,0.0,0.0,0.0,0.0,0.0,34177905.0
3735,Côte d'Ivoire,0.0,0.5,0.0,0.0,0.0,0.0,0.0,34177902.5
3736,Côte d'Ivoire,0.0,0.5,0.0,0.0,0.0,0.0,0.0,34177729.0
3737,Côte d'Ivoire,0.0,0.5,0.0,0.0,0.0,0.0,0.0,34177802.5
3738,Côte d'Ivoire,0.0,0.5,0.0,0.0,0.0,0.0,0.0,34177428.5
3739,Côte d'Ivoire,0.0,0.5,0.0,0.0,0.0,0.0,0.0,34177746.0
3740,Côte d'Ivoire,0.0,0.5,0.0,0.0,0.0,0.0,0.0,34176848.0
3741,Côte d'Ivoire,0.0,0.5,0.0,0.0,0.0,0.0,0.0,34176929.5
3742,Côte d'Ivoire,0.0,0.5,0.0,0.0,0.0,0.0,0.0,34177832.5
3743,Côte d'Ivoire,0.0,0.5,0.0,0.0,0.0,0.0,0.0,34178215.5
3744,Côte d'Ivoire,0.0,0.5,0.0,0.0,0.0,0.0,0.0,34178294.5
3745,Côte d'Ivoire,0.0,0.5,0.0,0.0,0.0,0.0,0.0,34178196.5
3746,Côte d'Ivoire,0.0,0.5,0.0,0.0,0.0,0.0,0.0,34178151.5
3747,Côte d'Ivoire,0.0,0.5,0.0,0.0,0.0,0.0,0.0,34178331.0
3748,Côte d'Ivoire,0.0,0.5,0.0,0.0,0.0,0.0,0.0,34177924.5
3749,Côte d'Ivoire,0.0,0.5,0.0,0.0,0.0,0.0,0.0,34178097.5
3750,Côte d'Ivoire,0.0,0.5,0.0,0.0,0.0,0.0,0.0,34178416.0
3751,Côte d'Ivoire,0.0,0.5,0.0,0.0,0.0,0.0,0.0,34177916.0
3752,Côte d'Ivoire,0.0,0.5,0.0,0.0,0.0,0.0,0.0,34178661.0
3753,Côte d'Ivoire,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34177919.0
3754,Côte d'Ivoire,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34178553.0
3755,Côte d'Ivoire,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34178299.0
3756,Côte d'Ivoire,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34177812.0
3757,Côte d'Ivoire,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34178092.5
3758,Côte d'Ivoire,0.0,1.5,0.0,0.0,0.0,0.0,0.0,34177918.0
3759,Côte d'Ivoire,0.0,1.5,0.0,0.0,0.0,0.0,0.0,34178225.5
3760,Côte d'Ivoire,0.0,1.0,0.0,0.0,0.5,0.5,0.0,34178272.5
3761,Côte d'Ivoire,0.0,1.5,0.0,0.0,0.5,0.0,0.0,34177940.5
3762,Côte d'Ivoire,0.0,1.5,0.0,0.0,0.0,0.0,0.5,34177155.5
3763,Côte d'Ivoire,0.0,1.5,0.0,0.0,0.0,0.0,0.5,34177037.5
3764,Côte d'Ivoire,0.0,1.5,0.0,0.0,0.0,0.0,0.5,34177530.0
3765,Côte d'Ivoire,0.0,1.5,0.0,0.0,0.0,0.0,0.5,34177251.0
3766,Côte d'Ivoire,0.0,1.0,0.0,0.0,0.5,0.5,0.5,34177569.0
3767,Côte d'Ivoire,0.0,1.0,0.0,0.0,0.5,0.0,0.5,34177596.0
3768,Côte d'Ivoire,0.0,1.0,0.0,0.0,0.5,0.0,0.5,34178261.0
3769,Côte d'Ivoire,0.0,0.5,0.0,0.0,1.0,0.5,0.5,34178583.0
3770,Côte d'Ivoire,0.0,0.0,0.0,1.0,1.0,1.0,0.5,34178818.5
3771,Côte d'Ivoire,0.0,1.0,0.0,1.5,0.5,0.0,0.5,34177851.0
3772,Côte d'Ivoire,0.5,1.5,0.5,0.5,0.5,0.0,1.0,34177969.0
3773,Côte d'Ivoire,0.0,1.5,0.5,0.5,0.5,0.0,1.0,34177938.0
3774,Côte d'Ivoire,0.0,2.5,0.0,0.5,0.5,0.0,1.5,34177400.0
3775,Côte d'Ivoire,0.0,2.5,0.0,0.5,0.5,0.0,1.5,34177367.0
3776,Côte d'Ivoire,0.0,2.0,0.0,0.5,1.0,0.5,1.5,34178147.5
3777,Côte d'Ivoire,0.0,2.0,0.0,0.5,1.0,0.0,1.5,34177847.5
3778,Côte d'Ivoire,0.0,3.5,0.0,0.5,1.0,0.0,1.5,34178496.5
3779,Côte d'Ivoire,0.0,4.0,0.0,0.5,1.0,0.0,1.5,34178246.5
3780,Côte d'Ivoire,0.0,4.0,0.0,0.5,0.5,0.0,2.0,34178876.0
3781,Côte d'Ivoire,0.0,4.0,0.0,1.0,0.5,0.5,2.0,34178578.0
3782,Côte d'Ivoire,0.0,4.0,0.0,1.0,1.0,0.5,2.0,34178676.5
3783,Côte d'Ivoire,0.0,4.5,0.0,1.5,0.5,0.0,2.0,34178557.5
3784,Côte d'Ivoire,0.5,4.0,0.5,1.0,1.5,1.0,2.0,34179120.5
3785,Côte d'Ivoire,0.0,4.0,0.5,1.0,1.5,0.0,2.0,34178702.5
3786,Côte d'Ivoire,1.0,4.0,1.0,0.5,1.0,0.0,2.5,34178467.5
3787,Côte d'Ivoire,0.0,3.5,0.0,0.5,2.5,1.5,3.5,34178510.5
3788,Côte d'Ivoire,0.0,4.0,0.0,0.5,2.5,0.0,3.5,34178458.0
3789,Côte d'Ivoire,0.0,4.0,0.0,0.5,3.0,0.5,3.5,34178315.0
3790,Côte d'Ivoire,0.0,5.5,0.0,0.5,3.5,0.5,3.5,34177780.5
3791,Côte d'Ivoire,0.0,8.0,0.0,0.0,4.0,0.5,4.0,34178193.0
3792,Côte d'Ivoire,0.0,9.0,0.0,0.5,4.0,0.5,4.0,34178226.0
3793,Côte d'Ivoire,0.0,8.5,0.0,0.5,4.5,0.5,4.0,34178653.5
3794,Côte d'Ivoire,0.0,9.5,0.0,0.5,4.5,0.0,4.0,34178828.5
3795,Côte d'Ivoire,0.0,10.5,0.0,0.5,6.0,1.5,4.0,34178587.0
3796,Côte d'Ivoire,0.0,11.0,0.0,2.0,6.5,2.0,4.0,34177791.0
3797,Côte d'Ivoire,0.0,13.0,0.0,3.0,5.5,0.5,4.5,34177988.5
3798,Côte d'Ivoire,1.0,12.5,1.0,2.5,5.5,2.0,6.0,34177629.5
3799,Côte d'Ivoire,0.5,15.5,1.0,2.0,6.0,0.5,6.5,34178016.0
3800,Côte d'Ivoire,0.0,17.0,1.0,3.0,5.5,1.5,7.5,34177686.0
3801,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6019877.0
3802,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6019877.0
3803,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6019816.5
3804,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6019696.0
3805,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6019696.0
3806,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6019454.5
3807,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6019515.0
3808,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6019454.5
3809,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6019424.0
3810,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6019666.0
3811,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6019726.5
3812,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6019696.0
3813,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6019907.5
3814,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6019877.5
3815,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6019545.0
3816,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6019635.5
3817,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6019454.5
3818,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6019334.0
3819,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6019515.0
3820,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6019273.5
3821,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6019424.0
3822,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6019454.5
3823,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6019364.0
3824,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6019364.0
3825,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6019485.0
3826,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6019696.5
3827,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6019696.5
3828,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6019666.5
3829,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6019425.0
3830,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6019153.0
3831,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6019364.5
3832,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6019606.0
3833,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6019364.5
3834,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6019606.5
3835,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6019486.0
3836,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6019546.0
3837,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6019516.0
3838,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6019546.0
3839,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6019485.5
3840,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6019667.0
3841,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6019576.5
3842,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6019727.0
3843,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6019394.5
3844,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6019153.0
3845,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6019092.5
3846,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6019243.5
3847,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6019122.5
3848,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6019062.5
3849,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6019425.0
3850,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6019334.5
3851,Togo,0.0,0.5,0.0,0.0,0.0,0.0,0.0,6019333.5
3852,Togo,0.0,0.0,0.0,0.0,0.5,0.5,0.0,6019243.0
3853,Togo,0.0,0.0,0.0,0.0,0.5,0.0,0.0,6019394.5
3854,Togo,0.0,0.0,0.0,0.0,0.5,0.0,0.0,6019394.5
3855,Togo,0.0,0.5,0.0,0.0,0.5,0.0,0.0,6019122.5
3856,Togo,0.0,0.5,0.0,0.0,0.5,0.0,0.0,6019122.5
3857,Togo,0.0,1.0,0.0,0.0,0.5,0.0,0.0,6019001.0
3858,Togo,0.0,0.5,0.0,0.0,1.0,0.5,0.0,6018759.5
3859,Togo,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6018487.5
3860,Togo,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6018728.5
3861,Togo,0.0,0.5,0.0,0.0,1.5,0.5,0.0,6019030.5
3862,Togo,0.0,1.0,0.0,0.5,1.0,0.0,0.0,6018939.5
3863,Togo,0.0,1.0,0.0,0.5,1.0,0.0,0.0,6018758.5
3864,Togo,0.0,1.0,0.0,0.5,1.0,0.0,0.0,6018728.5
3865,Togo,0.0,1.0,0.0,0.5,1.0,0.0,0.0,6018668.0
3866,Togo,0.0,1.0,0.0,0.5,1.0,0.0,0.0,6018939.5
3867,Togo,0.0,2.0,0.0,0.5,1.0,0.0,0.0,6018999.0
3868,Togo,0.0,2.0,0.0,0.5,1.0,0.0,0.0,6019029.0
3869,Togo,0.0,2.0,0.0,0.5,1.0,0.0,0.0,6018757.5
3870,Togo,0.0,2.0,0.0,0.5,1.0,0.0,0.0,6018727.5
3871,Togo,0.0,2.5,0.0,0.5,1.0,0.0,0.0,6018727.0
3872,Togo,0.0,2.5,0.0,1.0,0.5,0.0,0.0,6018757.0
3873,Togo,0.5,2.5,0.5,0.5,1.0,0.5,0.0,6018485.0
3874,Togo,0.0,2.5,0.5,0.0,1.0,0.0,0.5,6018817.0
3875,Togo,0.0,2.0,0.5,0.0,1.5,0.5,0.5,6018968.0
3876,Togo,0.0,2.5,0.5,0.0,1.5,0.0,0.5,6018877.0
3877,Togo,0.0,3.0,0.0,0.5,1.0,0.0,1.0,6019118.0
3878,Togo,0.0,3.5,0.0,0.5,1.0,0.0,1.0,6019087.0
3879,Togo,0.5,4.0,0.5,0.5,1.0,0.5,1.0,6018874.5
3880,Togo,0.0,4.5,0.0,0.5,1.0,0.0,1.5,6018602.5
3881,Togo,0.0,4.0,0.0,0.5,1.5,0.5,1.5,6018602.5
3882,Togo,0.0,3.5,0.0,0.5,2.0,0.5,1.5,6018602.5
3883,Togo,0.0,3.5,0.0,1.0,1.5,0.0,1.5,6018874.0
3884,Togo,0.0,3.5,0.0,0.5,1.5,0.0,2.0,6018632.5
3885,Togo,0.0,3.0,0.0,2.5,0.0,0.5,2.0,6018874.0
3886,Togo,0.0,4.0,0.0,1.0,0.0,0.0,3.5,6018994.0
3887,Togo,0.0,4.0,0.0,1.0,0.0,0.0,3.5,6019084.0
3888,Togo,0.0,4.0,0.0,0.0,0.0,0.0,4.5,6018993.5
3889,Togo,0.0,4.0,0.0,0.0,0.0,0.0,4.5,6019174.5
3890,Togo,0.0,3.0,0.0,0.0,1.0,1.0,4.5,6019265.0
3891,Togo,0.0,3.5,0.0,0.0,1.0,0.0,4.5,6019234.5
3892,Togo,0.0,2.5,0.0,0.0,2.0,1.0,4.5,6019204.0
3893,Togo,0.0,2.5,0.0,0.5,1.5,0.0,4.5,6019204.0
3894,Togo,0.0,3.5,0.0,1.0,1.0,0.0,4.5,6019112.0
3895,Togo,0.0,3.5,0.0,1.0,1.0,0.0,4.5,6018901.0
3896,Togo,0.0,3.0,0.0,1.0,2.0,1.0,4.5,6018930.5
3897,Togo,0.0,5.0,0.0,1.0,2.0,0.0,4.5,6018777.5
3898,Togo,0.5,5.5,0.5,0.5,1.5,0.0,5.0,6018837.0
3899,Togo,0.0,6.5,0.0,0.5,1.5,0.0,5.5,6019048.0
3900,Togo,0.0,6.0,0.0,0.5,2.0,0.5,5.5,6018957.5
3901,Togo,0.5,5.0,0.5,0.5,2.0,1.0,6.0,6018987.5
3902,Togo,0.5,5.5,1.0,1.0,1.5,0.5,6.0,6018714.5
3903,Togo,0.0,6.0,1.0,1.0,2.5,1.0,6.0,6018773.5
3904,Togo,0.5,8.5,0.5,1.0,2.0,0.0,7.0,6018891.5
3905,Togo,0.5,8.5,1.0,1.0,2.0,0.5,7.0,6019102.5
3906,Togo,0.5,8.5,1.5,1.0,2.0,0.5,7.0,6019223.0
3907,Togo,0.0,8.0,1.0,1.0,3.5,1.5,7.5,6019161.5
3908,Togo,0.0,8.0,1.0,1.0,4.0,0.5,7.5,6019161.0
3909,Togo,0.5,7.5,1.5,1.0,4.5,1.0,7.5,6019341.5
3910,Togo,0.0,9.0,0.5,1.0,4.5,0.0,8.5,6019249.5
3911,Togo,0.0,8.0,0.5,1.0,5.0,1.0,9.0,6019551.5
3912,Togo,0.0,11.0,0.0,2.0,4.5,0.5,9.5,6019427.0
3913,Togo,0.0,12.0,0.0,2.0,4.5,0.0,9.5,6019516.5
3914,Togo,0.0,10.5,0.0,2.0,6.5,2.0,9.5,6019123.5
3915,Togo,1.0,11.5,1.0,3.5,4.5,0.5,9.5,6019182.0
3916,Togo,0.5,11.5,1.5,2.5,5.5,1.0,10.0,6019090.5
3917,Togo,0.5,13.0,1.5,3.5,4.0,0.0,10.5,6018787.0
3918,Togo,0.0,13.5,0.0,4.0,5.0,2.0,12.5,6018784.5
3919,Togo,1.0,15.0,1.0,3.0,5.0,0.5,13.0,6018873.0
3920,Togo,0.0,14.0,0.0,2.5,6.5,2.0,15.0,6019053.0
3921,Togo,0.0,13.5,0.0,2.5,6.0,1.5,17.0,6019082.5
3922,Togo,1.0,14.0,1.0,3.5,5.0,1.0,17.0,6019050.5
3923,Togo,1.5,16.0,2.5,2.0,4.5,0.5,18.0,6019108.5
3924,Togo,0.0,15.5,1.0,2.0,6.5,2.5,20.0,6019046.0
3925,Togo,0.0,16.5,0.5,1.5,8.5,2.0,21.0,6019103.5
3926,Togo,0.5,18.0,1.0,2.5,7.0,0.5,21.5,6018829.5
3927,Togo,1.0,19.5,1.0,3.0,7.5,2.5,23.0,6018674.5
3928,Togo,0.0,17.5,1.0,3.5,9.5,3.5,24.0,6018703.0
3929,Togo,0.0,18.0,0.0,3.5,11.0,1.5,25.0,6018791.5
3930,Togo,0.0,20.5,0.0,6.5,10.0,2.0,25.0,6018696.5
3931,Togo,0.5,21.5,0.5,7.5,10.0,1.5,25.0,6018724.5
3932,Togo,1.5,23.0,2.0,7.0,8.5,1.0,26.5,6018722.0
3933,Togo,1.0,27.0,2.0,7.5,9.0,2.5,28.0,6018745.5
3934,Togo,1.0,28.0,1.5,9.0,8.5,2.5,30.0,6018591.0
3935,Togo,1.5,30.5,2.0,6.0,9.5,1.5,33.0,6018677.5
3936,Togo,1.0,33.5,3.0,5.0,11.0,3.0,34.5,6018550.5
3937,Togo,1.0,32.0,1.5,8.0,10.5,3.5,37.0,6018518.5
3938,Togo,1.0,33.5,2.0,11.0,7.0,0.5,37.5,6018395.5
3939,Togo,0.5,35.0,0.5,13.5,7.5,3.5,39.5,6018390.5
3940,Togo,2.0,36.0,2.5,12.5,9.5,4.0,40.5,6018415.5
3941,Togo,1.5,37.5,3.5,12.5,8.0,1.0,42.0,6018443.0
3942,Togo,0.5,39.5,3.0,11.0,8.5,1.5,45.0,6018349.0
3943,Togo,0.0,40.0,3.0,10.5,9.0,3.0,48.0,6018496.5
3944,Togo,2.0,38.0,3.0,9.5,14.0,6.5,50.5,6018492.0
3945,Togo,2.5,39.0,3.5,7.0,18.0,5.5,54.0,6018425.0
3946,Togo,0.5,40.0,0.0,9.0,16.5,3.0,60.0,6018270.0
3947,Togo,1.0,42.0,1.0,9.5,17.5,4.0,61.5,6018294.0
3948,Togo,1.5,43.5,2.5,7.5,18.5,3.0,64.0,6018410.5
3949,Togo,1.5,48.0,2.0,9.0,17.5,2.5,66.5,6018524.5
3950,Togo,1.0,50.5,2.0,9.5,18.0,3.5,69.0,6018428.0
3951,Togo,3.5,55.0,5.0,11.0,15.5,3.0,70.0,6018480.5
3952,Togo,2.0,57.0,4.0,8.0,19.5,5.5,75.5,6018382.5
3953,Togo,1.5,60.0,5.0,8.0,19.0,2.5,77.5,6018618.5
3954,Togo,1.0,59.0,5.5,11.5,21.0,7.0,78.5,6018250.0
3955,Togo,2.0,58.5,3.0,12.0,24.0,7.0,84.5,6018334.0
3956,Togo,3.0,59.0,5.5,13.5,24.5,7.0,87.0,6017903.5
3957,Togo,2.0,61.0,5.0,14.0,27.5,6.0,90.0,6018076.5
3958,Togo,1.5,63.0,4.0,14.0,30.5,5.5,93.5,6018160.0
3959,Togo,4.0,69.0,7.5,14.5,28.0,3.5,95.5,6018361.5
3960,Togo,2.5,73.0,3.5,13.0,30.0,4.5,103.5,6018474.0
3961,Togo,2.0,80.0,4.5,15.0,29.5,4.5,105.5,6018794.5
3962,Togo,1.5,81.5,5.0,15.0,29.5,4.0,109.0,6018638.0
3963,Togo,2.5,83.0,5.5,14.5,35.5,11.0,114.0,6018625.5
3964,Togo,4.5,85.0,6.5,17.5,34.0,7.5,119.0,6018737.0
3965,Togo,2.5,88.5,5.0,20.0,35.5,8.5,125.0,6018936.0
3966,Togo,3.5,88.5,4.5,20.5,38.5,10.5,132.5,6018925.5
3967,Togo,1.0,92.0,4.0,23.0,43.5,10.5,136.0,6019032.5
3968,Togo,4.0,97.0,6.5,22.5,45.5,9.0,141.0,6018777.0
3969,Togo,5.0,105.0,10.0,23.0,42.5,5.5,145.5,6018884.5
3970,Togo,3.0,110.5,8.0,27.5,44.0,10.5,152.0,6018808.0
3971,Togo,2.0,112.5,4.0,32.5,43.5,8.0,159.5,6018677.0
3972,Togo,5.0,117.5,6.0,29.5,46.0,9.5,167.5,6018632.5
3973,Togo,5.0,120.5,9.0,30.0,50.0,14.5,174.5,6018554.5
3974,Togo,7.0,129.0,9.0,30.0,45.5,6.5,185.5,6018509.5
3975,Togo,4.5,133.0,9.0,32.0,49.0,12.0,192.0,6018493.5
3976,Togo,7.5,145.0,13.5,38.5,39.0,9.0,200.0,6018472.5
3977,Togo,5.0,155.5,11.5,40.0,36.5,8.0,211.0,6018484.0
3978,Togo,2.5,155.5,8.0,39.0,45.0,14.5,221.5,6018560.0
3979,Togo,3.5,166.5,7.0,36.5,52.5,13.5,231.0,6018505.5
3980,Togo,6.0,174.0,8.5,36.0,55.5,12.0,239.0,6018395.0
3981,Togo,7.5,185.0,14.0,36.5,59.0,14.5,244.0,6018067.5
3982,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329758.0
3983,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329758.0
3984,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329463.0
3985,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329305.0
3986,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329558.0
3987,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329442.0
3988,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329442.0
3989,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82329210.0
3990,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82328588.0
3991,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82328356.0
3992,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82328725.0
3993,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82328704.0
